,epsilon,rho_epsilon
68,5.799999999999999,24.751545042679133
69,5.899999999999999,24.862257130675513
70,5.999999999999998,24.869728697924025
71,6.099999999999999,24.778041696091755
72,6.199999999999998,24.59224125825266
73,6.299999999999998,24.318170182256114
74,6.399999999999999,23.962304607210033
75,6.499999999999998,23.531594908228318
76,6.599999999999998,23.03331506315257
77,6.699999999999998,22.474922993500297
78,6.799999999999998,21.86393367681804
79,6.899999999999999,21.207806187519996
80,6.999999999999998,20.513845259833847
81,7.099999999999998,19.789117485454074
82,7.1999999999999975,19.040381860949655
83,7.299999999999999,18.27403408324965
84,7.399999999999999,17.49606375031455
85,7.499999999999998,16.712023451281656
86,7.599999999999998,15.927008617783033
87,7.6999999999999975,15.145646947164092
88,7.799999999999997,14.372096190390593
89,7.899999999999999,13.61004911430843
90,7.999999999999998,12.862744492007383
91,8.099999999999998,12.132983039500365
92,8.199999999999998,11.423147295763748
93,8.299999999999997,10.735224531263787
94,8.399999999999999,10.070831863129923
95,8.499999999999998,9.431242849640881
96,8.599999999999998,8.817414929901103
97,8.699999999999998,8.230017164391949
98,8.799999999999997,7.669457816935319
99,8.899999999999999,7.135911397440702
100,8.999999999999998,6.629344856954175
101,9.099999999999998,6.149542691650494
102,9.199999999999998,5.696130770428415
103,9.299999999999997,5.268598751806741
104,9.399999999999999,4.866321000147807
105,9.499999999999998,4.488575949235416
106,9.599999999999998,4.134563893358517
107,9.699999999999998,3.803423212794103
108,9.799999999999997,3.494245062457567
109,9.899999999999997,3.2060865700115038
110,9.999999999999998,2.9379826033986354
111,10.099999999999998,2.688956178072545
112,10.199999999999998,2.4580275815944095
113,10.299999999999997,2.2442222981643543
114,10.399999999999997,2.0465778184463077
115,10.499999999999998,1.8641494210729543
116,10.599999999999998,1.6960150117934727
117,10.699999999999998,1.541279104627257
118,10.799999999999997,1.399076026854362
119,10.899999999999997,1.2685724264192522
120,10.999999999999996,1.1489691565310152
121,11.099999999999998,1.0395026080665914
122,11.199999999999998,0.9394455559559608
123,11.299999999999997,0.8481075811605192
124,11.399999999999997,0.7648351252398392
125,11.499999999999996,0.6890112299128326
126,11.599999999999998,0.6200550095174103
127,11.699999999999998,0.5574208999058192
128,11.799999999999997,0.500597723117617
129,11.899999999999997,0.4491076031760949
130,11.999999999999996,0.40250476457616874
131,12.099999999999998,0.36037424148499114
132,12.199999999999998,0.32233052236773907
133,12.299999999999997,0.2880161516826022
134,12.399999999999997,0.25710030745951484
135,12.499999999999996,0.22927737098217
136,12.599999999999998,0.20426550242549285
137,12.699999999999998,0.18180523415232708
138,12.799999999999997,0.16165809143351514
139,12.899999999999997,0.14360524861379037
140,12.999999999999996,0.12744622719021972
141,13.099999999999996,0.11299764088827473
142,13.199999999999998,0.10009199160074803
143,13.299999999999997,0.08857651898451267
144,13.399999999999997,0.07831210557758309
145,13.499999999999996,0.06917223849243251
146,13.599999999999996,0.061042028049856034
147,13.699999999999998,0.053817283130091376
148,13.799999999999997,0.04740364252424477
149,13.899999999999997,0.04171576115970311
150,13.999999999999996,0.036676549739129205
151,14.099999999999996,0.03221646606542508
152,14.199999999999996,0.02827285611691017
153,14.299999999999997,0.024789342780690952
154,14.399999999999997,0.021715260041180712
155,14.499999999999996,0.01900513034891071
156,14.599999999999996,0.01661818285665007
157,14.699999999999996,0.014517910200434568
158,14.799999999999997,0.012671661517894301
159,14.899999999999997,0.011050269431234433
160,14.999999999999996,0.009627708773758691
161,15.099999999999998,0.008380784903733696
162,15.199999999999996,0.0072888495248478605
163,15.299999999999997,0.006333542016041282
164,15.399999999999995,0.005498554362907817
165,15.499999999999996,0.004769417876321316
166,15.599999999999998,0.004133309979802294
167,15.699999999999996,0.003578879444042666
168,15.799999999999997,0.003096088543783887
169,15.899999999999995,0.0026760707079277937
170,15.999999999999996,0.002311002327551435
171,16.099999999999998,0.0019939874777506693
172,16.199999999999996,0.0017189543974395797
173,16.299999999999997,0.001480562655988945
174,16.399999999999995,0.0012741200166044083
175,16.499999999999996,0.0010955080834200133
176,16.599999999999994,0.0009411158922873875
177,16.699999999999996,0.0008077806741127521
178,16.799999999999997,0.0006927350843247565
179,16.899999999999995,0.0005935602526838582
180,16.999999999999996,0.0005081440642435121
181,17.099999999999994,0.0004346441349506801
182,17.199999999999996,0.00037145499425759483
183,17.299999999999997,0.00031717903235662563
184,17.399999999999995,0.0002706008114074492
185,17.499999999999996,0.0002306643785720044
186,17.599999999999994,0.00019645325398555418
187,17.699999999999996,0.00016717279915210145
188,17.799999999999997,0.0001421347008405107
189,17.899999999999995,0.00012074333255335485
190,17.999999999999996,0.00010248378021982856
191,18.099999999999994,8.691134109832837e-05
192,18.199999999999996,7.364232512897809e-05
193,18.299999999999997,6.234600631025748e-05
194,18.399999999999995,5.273758823847038e-05
195,18.499999999999996,4.4572062887848527e-05
196,18.599999999999994,3.763885515845144e-05
197,18.699999999999996,3.1757157806413086e-05
198,18.799999999999997,2.6771872216151594e-05
199,18.899999999999995,2.2550080188534567e-05
200,18.999999999999996,1.8977980606498988e-05
201,19.099999999999994,1.5958232596475543e-05
202,19.199999999999996,1.3407653719064357e-05
203,19.299999999999997,1.1255227877646525e-05
204,19.399999999999995,9.440383104229451e-06
205,19.499999999999996,7.911504236739976e-06
206,19.599999999999994,6.624649804191729e-06
207,19.699999999999996,5.542446243083102e-06
208,19.799999999999997,4.633135932257592e-06
209,19.899999999999995,3.86975850166695e-06
210,19.999999999999996,3.2294474859285045e-06
211,20.099999999999994,2.6928266950269715e-06
212,20.199999999999996,2.243492696932071e-06
213,20.299999999999994,1.8675715817381586e-06
214,20.399999999999995,1.553339732427624e-06
215,20.499999999999996,1.2908996888355581e-06
216,20.599999999999994,1.0719033815031445e-06
217,20.699999999999996,8.89316051083817e-07
218,20.799999999999994,7.372150748470035e-07
219,20.899999999999995,6.106187106627364e-07
220,20.999999999999996,5.053404549093589e-07
221,21.099999999999994,4.178653066773773e-07
222,21.199999999999996,3.452447476485588e-07
223,21.299999999999994,2.85007695015918e-07
224,21.399999999999995,2.35085072521151e-07
225,21.499999999999996,1.9374597982784217e-07
226,21.599999999999994,1.5954372980338795e-07
227,21.699999999999996,1.3127027280937303e-07
228,21.799999999999994,1.07917742027796e-07
229,21.899999999999995,8.864603876003495e-08
230,21.999999999999996,7.27555355344075e-08
231,22.099999999999994,5.966411124771521e-08
232,22.199999999999996,4.888784950052584e-08
233,22.299999999999994,4.002483142588608e-08
234,22.399999999999995,3.274153997141369e-08
235,22.499999999999996,2.6761465786283446e-08
236,22.599999999999994,2.1855567332240423e-08
237,22.699999999999996,1.7834291093184625e-08
238,22.799999999999994,1.4540903109176508e-08
239,22.899999999999995,1.1845921638349736e-08
240,22.999999999999993,9.642473529805552e-09
241,23.099999999999994,7.84242471303589e-09
242,23.199999999999996,6.373158798691443e-09
243,23.299999999999994,5.174897763968447e-09
244,23.399999999999995,4.198475597969174e-09
245,23.499999999999993,3.4034900664365534e-09
246,23.599999999999994,2.7567698138666073e-09
247,23.699999999999996,2.2311041900319008e-09
248,23.799999999999994,1.8041917543920297e-09
249,23.899999999999995,1.4577706206497108e-09
250,23.999999999999993,1.1768998636109605e-09
251,24.099999999999994,9.493662992780312e-10
252,24.199999999999996,7.651952179033823e-10
253,24.299999999999994,6.162472269547746e-10
254,24.399999999999995,4.958863555135736e-10
255,24.499999999999993,3.987070758569338e-10
256,24.599999999999994,3.203099899908431e-10
257,24.699999999999996,2.571176747612637e-10
258,24.799999999999994,2.0622363465888095e-10
259,24.899999999999995,1.6526852360472323e-10
260,24.999999999999993,1.3233880550693302e-10
261,25.099999999999994,1.0588386158197394e-10
262,25.199999999999996,8.464824838911203e-11
263,25.299999999999994,6.761638779220678e-11
264,25.399999999999995,5.3967448397780955e-11
265,25.499999999999993,4.303857397978483e-11
266,25.599999999999994,3.4294941846966664e-11
267,25.699999999999996,2.7305404623926523e-11
268,25.799999999999994,2.1722692177425624e-11
269,25.899999999999995,1.7267334497119998e-11
270,25.999999999999993,1.371461796107896e-11
271,26.099999999999994,1.0884012180620955e-11
272,26.199999999999996,8.630607182288443e-12
273,26.299999999999994,6.83818491485055e-12
274,26.399999999999995,5.4136181753400555e-12
275,26.499999999999993,4.282346690452551e-12
276,26.599999999999994,3.3847264708107226e-12
277,26.699999999999992,2.6730864975430016e-12
278,26.799999999999994,2.109357808754646e-12
279,26.899999999999995,1.6631653703711203e-12
280,26.999999999999993,1.3102937660930446e-12
281,27.099999999999994,1.031454568769463e-12
282,27.199999999999992,8.112969548130641e-13
283,27.299999999999994,6.376142651777065e-13
284,27.399999999999995,5.007082696332007e-13
285,27.499999999999993,3.9288024011622104e-13
286,27.599999999999994,3.0802389890552637e-13
287,27.699999999999992,2.413001362137193e-13
288,27.799999999999994,1.8887730045870215e-13
289,27.899999999999995,1.4772402531863256e-13
290,27.999999999999993,1.1544411134215963e-13
291,28.099999999999994,9.01450410630547e-14
292,28.199999999999992,7.033336866448247e-14
293,28.299999999999994,5.4831564259507755e-14
294,28.399999999999995,4.271197058496097e-14
295,28.499999999999993,3.3244396518170735e-14
296,28.599999999999994,2.585456802337415e-14
297,28.699999999999992,2.0091215904775286e-14
298,28.799999999999994,1.5600027794978098e-14
299,28.899999999999995,1.2103050744285678e-14
300,28.999999999999993,9.382418054875038e-15
301,29.099999999999994,7.267503716262947e-15
302,29.199999999999992,5.62479130964555e-15
303,29.299999999999994,4.349890715061526e-15
304,29.39999999999999,3.361252746853808e-15
305,29.499999999999993,2.59522488583035e-15
306,29.599999999999994,2.0021653315628814e-15
307,29.699999999999992,1.5433914861107122e-15
308,29.799999999999994,1.188785764437118e-15
309,29.89999999999999,9.149187606075768e-16
310,29.999999999999993,7.035792460380352e-16
311,30.099999999999994,5.406238063374093e-16
312,30.199999999999992,4.150773903907671e-16
313,30.299999999999994,3.184306496339915e-16
314,30.39999999999999,2.4409148443394474e-16
315,30.499999999999993,1.8695732320142013e-16
316,30.599999999999994,1.4308184362938261e-16
317,30.699999999999992,1.0941550592060542e-16
318,30.799999999999994,8.360372401056918e-17
319,30.89999999999999,6.383000566052653e-17
320,30.999999999999993,4.869414647046957e-17
321,31.099999999999994,3.71177251750908e-17
322,31.199999999999996,2.827084369445289e-17
323,31.29999999999999,2.151538463175361e-17
324,31.39999999999999,1.6361099667675878e-17
325,31.499999999999993,1.2431656463191285e-17
326,31.599999999999994,9.438408012822032e-18
327,31.699999999999996,7.16014528492029e-18
328,31.79999999999999,5.427481650637859e-18
329,31.89999999999999,4.110819779556794e-18
330,31.999999999999993,3.1110870090952856e-18
331,32.099999999999994,2.352608301030312e-18
332,32.199999999999996,1.777628243747861e-18
333,32.29999999999999,1.34210411829327e-18
334,32.39999999999999,1.0124778413337104e-18
335,32.49999999999999,7.632011166142122e-19
336,32.599999999999994,5.748396536887395e-19
337,32.699999999999996,4.326221918200725e-19
338,32.79999999999999,3.253309037542491e-19
339,32.89999999999999,2.4445357775935164e-19
340,32.99999999999999,1.8353636557748234e-19
341,33.099999999999994,1.3769006588375945e-19
342,33.199999999999996,1.0321384042671143e-19
343,33.29999999999999,7.730867260577447e-20
344,33.39999999999999,5.785934895200947e-20
345,33.49999999999999,4.326871668045877e-20
346,33.599999999999994,3.233178861637678e-20
347,33.699999999999996,2.4140195858404626e-20
348,33.79999999999999,1.8009733584280947e-20
349,33.89999999999999,1.3425464658712631e-20
350,33.99999999999999,1.000016115560389e-20
351,34.099999999999994,7.44286951864936e-21
352,34.19999999999999,5.535153163338439e-21
353,34.29999999999999,4.11315246455076e-21
354,34.39999999999999,3.0540489834071235e-21
355,34.49999999999999,2.2658612409887275e-21
356,34.599999999999994,1.6797584772903234e-21
357,34.69999999999999,1.2442758952147655e-21
358,34.79999999999999,9.209646187226483e-22
359,34.89999999999999,6.811232613450739e-22
360,34.99999999999999,5.033442168623973e-22
361,35.099999999999994,3.716731211265152e-22
362,35.19999999999999,2.74229405911328e-22
363,35.29999999999999,2.0217329233461375e-22
364,35.39999999999999,1.4893286106463082e-22
365,35.49999999999999,1.0962620135519718e-22
366,35.599999999999994,8.062976210511887e-23
367,35.69999999999999,5.925618210533486e-23
368,35.79999999999999,4.351403179308203e-23
369,35.89999999999999,3.192878915266593e-23
370,35.99999999999999,2.340955370990026e-23
371,36.099999999999994,1.7149895401592752e-23
372,36.19999999999999,1.2554157364927644e-23
373,36.29999999999999,9.182723487016414e-24
374,36.39999999999999,6.711404065380021e-24
375,36.49999999999999,4.901322757268049e-24
376,36.599999999999994,3.5766080386063786e-24
377,36.69999999999999,2.6078800955984843e-24
378,36.79999999999999,1.900037667790158e-24
379,36.89999999999999,1.3832326019122741e-24
380,36.99999999999999,1.006205602352837e-24
381,37.099999999999994,7.313695070504031e-25
382,37.19999999999999,5.311848331128594e-25
383,37.29999999999999,3.8549014214137437e-25
384,37.39999999999999,2.7953730687759526e-25
385,37.49999999999999,2.0254674300596662e-25
386,37.599999999999994,1.4664587080717287e-25
387,37.69999999999999,1.0608979422444498e-25
388,37.79999999999999,7.668963755362891e-26
389,37.89999999999999,5.539355145089421e-26
390,37.99999999999999,3.997986801014596e-26
391,38.099999999999994,2.883257100196698e-26
392,38.19999999999999,2.0777133791398845e-26
393,38.29999999999999,1.496059264588971e-26
394,38.39999999999999,1.076400745878603e-26
395,38.49999999999999,7.738615696796645e-27
396,38.599999999999994,5.559304996261448e-27
397,38.69999999999999,3.99073448183318e-27
398,38.79999999999999,2.86268654820605e-27
399,38.89999999999999,2.0521491338866457e-27
400,38.99999999999999,1.4703016595826327e-27
401,39.099999999999994,1.0530708391918987e-27
402,39.19999999999999,7.542833960945424e-28
403,39.29999999999999,5.407065770684055e-28
404,39.39999999999999,3.884601651424306e-28
405,39.49999999999999,2.804244899246936e-28
406,39.599999999999994,2.043716967975418e-28
407,39.69999999999999,1.516225201325977e-28
408,39.79999999999999,1.1608553155733042e-28
409,39.89999999999999,9.357581800640528e-29
410,39.99999999999999,8.133933304256674e-29
