,epsilon,rho_epsilon
247,23.699999999999996,3.372505091143612e-08
248,23.799999999999994,2.7361164401958097e-08
249,23.899999999999995,2.2179421089686126e-08
250,23.999999999999993,1.796386509942842e-08
251,24.099999999999994,1.4537294434818741e-08
252,24.199999999999996,1.1754438338783215e-08
253,24.299999999999994,9.496311211000755e-09
254,24.399999999999995,7.665544696692198e-09
255,24.499999999999993,6.182532197067659e-09
256,24.599999999999994,4.9822474636963125e-09
257,24.699999999999996,4.011621937857599e-09
258,24.799999999999994,3.2273847709709736e-09
259,24.899999999999995,2.5942855988143003e-09
260,24.999999999999993,2.0836336367990578e-09
261,25.099999999999994,1.672097936481896e-09
262,25.199999999999996,1.3407230503966836e-09
263,25.299999999999994,1.0741221936714532e-09
264,25.399999999999995,8.598165203257591e-10
265,25.499999999999993,6.876945633597395e-10
266,25.599999999999994,5.49570400685339e-10
267,25.699999999999996,4.3882285492034477e-10
268,25.799999999999994,3.5010114115087197e-10
269,25.899999999999995,2.79084949580469e-10
270,25.999999999999993,2.222890788601326e-10
271,26.099999999999994,1.7690449560576925e-10
272,26.199999999999996,1.4066914866935878e-10
273,26.299999999999994,1.1176306533855435e-10
274,26.399999999999995,8.872324433874596e-11
275,26.499999999999993,7.037467358006417e-11
276,26.599999999999994,5.577446922176783e-11
277,26.699999999999992,4.4166681917216584e-11
278,26.799999999999994,3.494576689631953e-11
279,26.899999999999995,2.762708412683246e-11
280,26.999999999999993,2.1823097495096047e-11
281,27.099999999999994,1.7224189615875917e-11
282,27.199999999999992,1.3583211320992715e-11
283,27.299999999999994,1.070305018156001e-11
284,27.399999999999995,8.426637266112284e-12
285,27.499999999999993,6.628921229113884e-12
286,27.599999999999994,5.210428290705721e-12
287,27.699999999999992,4.092099433556036e-12
288,27.799999999999994,3.2111552656658625e-12
289,27.899999999999995,2.517786989238954e-12
290,27.999999999999993,1.9725108328743464e-12
291,28.099999999999994,1.5440548321617861e-12
292,28.199999999999992,1.2076723603145333e-12
293,28.299999999999994,9.437974417534338e-13
294,28.399999999999995,7.369735466334995e-13
295,28.499999999999993,5.750010125766485e-13
296,28.599999999999994,4.4825908175377983e-13
297,28.699999999999992,3.4916727363551707e-13
298,28.799999999999994,2.7175783994096643e-13
299,28.899999999999995,2.1133669640078769e-13
300,28.999999999999993,1.6421476185738948e-13
301,29.099999999999994,1.274952744604115e-13
302,29.199999999999992,9.890557174200584e-14
303,29.299999999999994,7.666415726341561e-14
304,29.39999999999999,5.937574529729093e-14
305,29.499999999999993,4.594846864390799e-14
306,29.599999999999994,3.552862734608946e-14
307,29.699999999999992,2.7449307509274077e-14
308,29.799999999999994,2.1189957721144742e-14
309,29.89999999999999,1.6344614341163528e-14
310,29.999999999999993,1.259694722510513e-14
311,30.099999999999994,9.700679157420818e-15
312,30.199999999999992,7.46423533633731e-15
313,30.299999999999994,5.738719667074092e-15
314,30.39999999999999,4.408505144487347e-15
315,30.499999999999993,3.3838764576090816e-15
316,30.599999999999994,2.5952822752960952e-15
317,30.699999999999992,1.988848974476883e-15
318,30.799999999999994,1.522882028948509e-15
319,30.89999999999999,1.1651400092678016e-15
320,30.999999999999993,8.90712430647245e-16
321,31.099999999999994,6.803691296603346e-16
322,31.199999999999996,5.192775183943383e-16
323,31.29999999999999,3.960065948318125e-16
324,31.39999999999999,3.0175427843842015e-16
325,31.499999999999993,2.2974851712452095e-16
326,31.599999999999994,1.7478348779795746e-16
327,31.699999999999996,1.328607288539514e-16
328,31.79999999999999,1.0091170510929056e-16
329,31.89999999999999,7.658351272369178e-17
330,31.999999999999993,5.807349766653045e-17
331,32.099999999999994,4.4001733417613885e-17
332,32.199999999999996,3.331277609581309e-17
333,32.29999999999999,2.5200040640623954e-17
334,32.39999999999999,1.904763971382187e-17
335,32.49999999999999,1.4385691451439318e-17
336,32.599999999999994,1.0856006540250482e-17
337,32.699999999999996,8.185766787789479e-18
338,32.79999999999999,6.167351318930244e-18
339,32.89999999999999,4.642887840104912e-18
340,32.99999999999999,3.492432427227694e-18
341,33.099999999999994,2.6249333418687836e-18
342,33.199999999999996,1.971329068484301e-18
343,33.29999999999999,1.4792810122650219e-18
344,33.39999999999999,1.1091571430390285e-18
345,33.49999999999999,8.309721121107319e-19
346,33.599999999999994,6.220580542009027e-19
347,33.699999999999996,4.652931034736577e-19
348,33.79999999999999,3.4775523083618915e-19
349,33.89999999999999,2.5970015737501024e-19
350,33.99999999999999,1.937859863308984e-19
351,34.099999999999994,1.4448549935604357e-19
352,34.19999999999999,1.0764107489088463e-19
353,34.29999999999999,8.012790390746924e-20
354,34.39999999999999,5.959936840235374e-20
355,34.49999999999999,4.429470129488659e-20
356,34.599999999999994,3.2893816613089074e-20
357,34.69999999999999,2.440783453533784e-20
358,34.79999999999999,1.809659439040301e-20
359,34.89999999999999,1.340655506595554e-20
360,34.99999999999999,9.92408340758884e-21
361,35.099999999999994,7.340347212759189e-21
362,35.19999999999999,5.424952152152747e-21
363,35.29999999999999,4.006161509532595e-21
364,35.39999999999999,2.956067529869817e-21
365,35.49999999999999,2.179484199025514e-21
366,35.599999999999994,1.605634519021891e-21
367,35.69999999999999,1.1819344371985437e-21
368,35.79999999999999,8.693485137570871e-22
369,35.89999999999999,6.389228272705045e-22
370,35.99999999999999,4.691988864962205e-22
371,36.099999999999994,3.4428629852484964e-22
372,36.19999999999999,2.524275919265755e-22
373,36.29999999999999,1.8493041571864894e-22
374,36.39999999999999,1.3537373866194036e-22
375,36.49999999999999,9.90182334990273e-23
376,36.599999999999994,7.236869098789968e-23
377,36.69999999999999,5.284953491150995e-23
378,36.79999999999999,3.8564406282996924e-23
379,36.89999999999999,2.811818434447471e-23
380,36.99999999999999,2.0485339209531593e-23
381,37.099999999999994,1.4912636226469002e-23
382,37.19999999999999,1.084728831549656e-23
383,37.29999999999999,7.883944454427191e-24
384,37.39999999999999,5.72560862347219e-24
385,37.49999999999999,4.154852495676478e-24
386,37.599999999999994,3.0126281758415193e-24
387,37.69999999999999,2.1826874735514322e-24
388,37.79999999999999,1.5801336298856834e-24
389,37.89999999999999,1.1430164312024703e-24
390,37.99999999999999,8.261667777538853e-25
391,38.099999999999994,5.96677759373285e-25
392,38.19999999999999,4.305952742398285e-25
393,38.29999999999999,3.1049644903388224e-25
394,38.39999999999999,2.237191586270587e-25
395,38.49999999999999,1.610686535103772e-25
396,38.599999999999994,1.158735073714301e-25
397,38.69999999999999,8.329711109028481e-26
398,38.79999999999999,5.983595791943973e-26
399,38.89999999999999,4.2954351095843597e-26
400,38.99999999999999,3.0818666271122574e-26
401,39.099999999999994,2.2104206725693088e-26
402,39.19999999999999,1.5854950949527785e-26
403,39.29999999999999,1.1381811315413006e-26
404,39.39999999999999,8.188915929338703e-27
405,39.49999999999999,5.92027359053374e-27
406,39.599999999999994,4.321263800428321e-27
407,39.69999999999999,3.2109154799965065e-27
408,39.79999999999999,2.462050505389883e-27
409,39.89999999999999,1.987182293818189e-27
410,39.99999999999999,1.728657010887491e-27
