,epsilon,rho_epsilon
68,5.799999999999999,43.644525773078605
69,5.899999999999999,41.95233067780307
70,5.999999999999998,40.242605870432946
71,6.099999999999999,38.525427502703224
72,6.199999999999998,36.81004911991731
73,6.299999999999998,35.10489359804456
74,6.399999999999999,33.41755658848506
75,6.499999999999998,31.75481980270702
76,6.599999999999998,30.12267255664
77,6.699999999999998,28.526340100115622
78,6.799999999999998,26.97031737369732
79,6.899999999999999,25.458406958831294
80,6.999999999999998,23.993760113214215
81,7.099999999999998,22.57891990826936
82,7.1999999999999975,21.21586560706411
83,7.299999999999999,19.906057536941404
84,7.399999999999999,18.650481820186517
85,7.499999999999998,17.449694427281177
86,7.599999999999998,16.303864110167645
87,7.6999999999999975,15.212813857222155
88,7.799999999999997,14.176060587330522
89,7.899999999999999,13.1928528677691
90,7.999999999999998,12.262206499861481
91,8.099999999999998,11.38293786804472
92,8.199999999999998,10.55369499254533
93,8.299999999999997,9.772986263881712
94,8.399999999999999,9.039206869439731
95,8.499999999999998,8.350662948977652
96,8.599999999999998,7.705593537660757
97,8.699999999999998,7.102190372636365
98,8.799999999999997,6.538615652743457
99,8.899999999999999,6.01301785118021
100,8.999999999999998,5.523545688266642
101,9.099999999999998,5.068360376240818
102,9.199999999999998,4.645646250682072
103,9.299999999999997,4.253619903995626
104,9.399999999999999,3.8905379357163787
105,9.499999999999998,3.55470343246148
106,9.599999999999998,3.2444712874157227
107,9.699999999999998,2.9582524654786684
108,9.799999999999997,2.6945173158175435
109,9.899999999999997,2.451798028713816
110,9.999999999999998,2.2286903283990935
111,10.099999999999998,2.0238544881646217
112,10.199999999999998,1.8360157484970312
113,10.299999999999997,1.6639642134250043
114,10.399999999999997,1.5065542947269281
115,10.499999999999998,1.3627037682059264
116,10.599999999999998,1.2313925009330207
117,10.699999999999998,1.1116609032287872
118,10.799999999999997,1.0026081542280771
119,10.899999999999997,0.9033902451732408
120,10.999999999999996,0.8132178801246528
121,11.099999999999998,0.7313542695738265
122,11.199999999999998,0.6571128485000785
123,11.299999999999997,0.5898549467287845
124,11.399999999999997,0.5289874360267169
125,11.499999999999996,0.4739603752042179
126,11.599999999999998,0.4242646715790275
127,11.699999999999998,0.37942977448492843
128,11.799999999999997,0.3390214140708678
129,11.899999999999997,0.30263939642278714
130,11.999999999999996,0.26991546404005606
131,12.099999999999998,0.2405112288997212
132,12.199999999999998,0.21411618373285815
133,12.299999999999997,0.19044579570618164
134,12.399999999999997,0.1692396854366682
135,12.499999999999996,0.15025989315538016
136,12.599999999999998,0.13328923286723052
137,12.699999999999998,0.1181297345147253
138,12.799999999999997,0.10460117343472108
139,12.899999999999997,0.09253968578738196
140,12.999999999999996,0.08179646812569269
141,13.099999999999996,0.07223655885249136
142,13.199999999999998,0.06373769897096739
143,13.299999999999997,0.056189269265397544
144,13.399999999999997,0.0494913008436022
145,13.499999999999996,0.04355355582377126
146,13.599999999999996,0.03829467484904974
147,13.699999999999998,0.03364138805724761
148,13.799999999999997,0.029527786114405003
149,13.899999999999997,0.025894647934378068
150,13.999999999999996,0.022688821747251148
151,14.099999999999996,0.019862656242833295
152,14.199999999999996,0.017373478597793618
153,14.299999999999997,0.01518311629257315
154,14.399999999999997,0.013257459733906657
155,14.499999999999996,0.011566062817778068
156,14.599999999999996,0.01008177869343499
157,14.699999999999996,0.008780428119522643
158,14.799999999999997,0.007640497936573928
159,14.899999999999997,0.006642867314374806
160,14.999999999999996,0.005770559566717052
161,15.099999999999998,0.0050085174585718095
162,15.199999999999996,0.004343400060779282
163,15.299999999999997,0.0037633993341410783
164,15.399999999999995,0.0032580747476643364
165,15.499999999999996,0.002818204354124507
166,15.599999999999998,0.0024356508596915434
167,15.699999999999996,0.0021032413328154658
168,15.799999999999997,0.0018146593006993672
169,15.899999999999995,0.0015643480793897289
170,15.999999999999996,0.0013474242757440852
171,16.099999999999998,0.0011596004863128132
172,16.199999999999996,0.0009971162995631915
173,16.299999999999997,0.0008566767839891804
174,16.399999999999995,0.0007353977156329957
175,16.499999999999996,0.0006307568645644
176,16.599999999999994,0.0005405507211117943
177,16.699999999999996,0.00046285609932244837
178,16.799999999999997,0.00039599610746511176
179,16.899999999999995,0.00033851002360168493
180,16.999999999999996,0.00028912665857394875
181,17.099999999999994,0.0002467408294056143
182,17.199999999999996,0.0002103926033365047
183,17.299999999999997,0.00017924900670806255
184,17.399999999999995,0.0001525879239256274
185,17.499999999999996,0.00012978393994434912
186,17.599999999999994,0.0001102959053655988
187,17.699999999999996,9.365602648410244e-05
188,17.799999999999997,7.94603036783478e-05
189,17.899999999999995,6.736016056408214e-05
190,17.999999999999996,5.7055123499181186e-05
191,18.099999999999994,4.8286426494150866e-05
192,18.199999999999996,4.0831430492606924e-05
193,18.299999999999997,3.449875847713359e-05
194,18.399999999999995,2.912405905541506e-05
195,18.499999999999996,2.456632120777072e-05
196,18.599999999999994,2.070467183970617e-05
197,18.699999999999996,1.743559578289498e-05
198,18.799999999999997,1.4670525018177393e-05
199,18.899999999999995,1.2333750240148996e-05
200,18.999999999999996,1.036061352299082e-05
201,19.099999999999994,8.695945852901617e-06
202,19.199999999999996,7.292717729071371e-06
203,19.299999999999997,6.110874961942537e-06
204,19.399999999999995,5.116335268444919e-06
205,19.499999999999996,4.280124327801954e-06
206,19.599999999999994,3.577632662565439e-06
207,19.699999999999996,2.9879770876115036e-06
208,19.799999999999997,2.493452560845355e-06
209,19.899999999999995,2.079062105618456e-06
210,19.999999999999996,1.7321140853574378e-06
211,20.099999999999994,1.4418775216233252e-06
212,20.199999999999996,1.1992873810074157e-06
213,20.299999999999994,9.96692834685112e-07
214,20.399999999999995,8.276424355988766e-07
215,20.499999999999996,6.867009786009562e-07
216,20.599999999999994,5.692935230965447e-07
217,20.699999999999996,4.7157267878003863e-07
218,20.799999999999994,3.903057944606101e-07
219,20.899999999999995,3.2277915791009926e-07
220,20.999999999999996,2.6671672012931727e-07
221,21.099999999999994,2.2021120835013091e-07
222,21.199999999999996,1.8166579545560982e-07
223,21.299999999999994,1.4974475545234604e-07
224,21.399999999999995,1.233317605626738e-07
225,21.499999999999996,1.0149467015101363e-07
226,21.599999999999994,8.345582920103832e-08
227,21.699999999999996,6.856703804219663e-08
228,21.799999999999994,5.628847864971501e-08
229,21.899999999999995,4.617098887151444e-08
230,21.999999999999996,3.7841166772472516e-08
231,22.099999999999994,3.098886502228876e-08
232,22.199999999999996,2.5356701704532896e-08
233,22.299999999999994,2.0731270667446308e-08
234,22.399999999999995,1.6935782937487057e-08
235,22.499999999999996,1.3823911956405544e-08
236,22.599999999999994,1.127465050338603e-08
237,22.699999999999996,9.18801700735675e-09
238,22.799999999999994,7.481474301276292e-09
239,22.899999999999995,6.086945374764647e-09
240,22.999999999999993,4.948328906962271e-09
241,23.099999999999994,4.019432791678251e-09
242,23.199999999999996,3.2622569167448956e-09
243,23.299999999999994,2.6455674846810138e-09
244,23.399999999999995,2.1437144666944007e-09
245,23.499999999999993,1.735651626979139e-09
246,23.599999999999994,1.4041251614224234e-09
247,23.699999999999996,1.1350025537812606e-09
248,23.799999999999994,9.167179246098315e-10
249,23.899999999999995,7.398140711332042e-10
250,23.999999999999993,5.965646866770474e-10
251,24.099999999999994,4.806630053451492e-10
252,24.199999999999996,3.869654254872517e-10
253,24.299999999999994,3.1128059536013303e-10
254,24.399999999999995,2.5019605653537386e-10
255,24.499999999999993,2.009358859966967e-10
256,24.599999999999994,1.6124389951224006e-10
257,24.699999999999996,1.2928791303754454e-10
258,24.799999999999994,1.0358133616118063e-10
259,24.899999999999995,8.291901766041516e-11
260,24.999999999999993,6.632479970274546e-11
261,25.099999999999994,5.300868225817397e-11
262,25.199999999999996,4.2331868097785243e-11
263,25.299999999999994,3.377826409904796e-11
264,25.399999999999995,2.6931267130270635e-11
265,25.499999999999993,2.1454871468692673e-11
266,25.599999999999994,1.7078306970676676e-11
267,25.699999999999996,1.3583559275135881e-11
268,25.799999999999994,1.0795240363542032e-11
269,25.899999999999995,8.57237413463308e-12
270,25.999999999999993,6.801740866063365e-12
271,26.099999999999994,5.3924895084177715e-12
272,26.199999999999996,4.271780162048261e-12
273,26.299999999999994,3.3812628740786582e-12
274,26.399999999999995,2.6742347593806154e-12
275,26.499999999999993,2.113346799875531e-12
276,26.599999999999994,1.6687556719342608e-12
277,26.699999999999992,1.3166355502619816e-12
278,26.799999999999994,1.037980828860968e-12
279,26.899999999999995,8.176437366739214e-13
280,26.999999999999993,6.435614433237552e-13
281,27.099999999999994,5.061358897025258e-13
282,27.199999999999992,3.977366010333994e-13
283,27.299999999999994,3.123024434940431e-13
284,27.399999999999995,2.4502291306239867e-13
285,27.499999999999993,1.9208329634831083e-13
286,27.599999999999994,1.5046108095587995e-13
287,27.699999999999992,1.1776345072236474e-13
288,27.799999999999994,9.209768786982704e-14
289,27.899999999999995,7.196790848715597e-14
290,27.999999999999993,5.6192852193510826e-14
291,28.099999999999994,4.384049022521368e-14
292,28.199999999999992,3.417605644175893e-14
293,28.299999999999994,2.66207817833395e-14
294,28.399999999999995,2.0719156122005303e-14
295,28.499999999999993,1.611297784615132e-14
296,28.599999999999994,1.2520801653180893e-14
297,28.699999999999992,9.72167569010701e-15
298,28.799999999999994,7.542283952807639e-15
299,28.899999999999995,5.846789697206764e-15
300,28.999999999999993,4.528819378131026e-15
301,29.099999999999994,3.5051414469536256e-15
302,29.199999999999992,2.7106859519858475e-15
303,29.299999999999994,2.09462391792318e-15
304,29.39999999999999,1.6172836477201134e-15
305,29.499999999999993,1.2477273755207164e-15
306,29.599999999999994,9.618484962567758e-16
307,29.699999999999992,7.408788246740427e-16
308,29.799999999999994,5.7021853002209155e-16
309,29.89999999999999,4.385197813360574e-16
310,29.999999999999993,3.36969704297407e-16
311,30.099999999999994,2.58729778288471e-16
312,30.199999999999992,1.9849791700993584e-16
313,30.299999999999994,1.5216667644774578e-16
314,30.39999999999999,1.165567169867037e-16
315,30.499999999999993,8.920912780824048e-17
316,30.599999999999994,6.822375229277482e-17
317,30.699999999999992,5.213343218497558e-17
318,30.799999999999994,3.980627378883084e-17
319,30.89999999999999,3.036975665999462e-17
320,30.999999999999993,2.315185329559547e-17
321,31.099999999999994,1.763538560453799e-17
322,31.199999999999996,1.3422672443642631e-17
323,31.29999999999999,1.0208171152075383e-17
324,31.39999999999999,7.757323399492332e-18
325,31.499999999999993,5.8902121936119385e-18
326,31.599999999999994,4.468946513872203e-18
327,31.699999999999996,3.3879315829134253e-18
328,31.79999999999999,2.5663710573075096e-18
329,31.89999999999999,1.942494033579836e-18
330,31.999999999999993,1.4691138402654774e-18
331,32.099999999999994,1.1102142649414456e-18
332,32.199999999999996,8.383277399732223e-19
333,32.29999999999999,6.325234573149061e-19
334,32.39999999999999,4.768648204881989e-19
335,32.49999999999999,3.5922774075893916e-19
336,32.599999999999994,2.7039612735756227e-19
337,32.699999999999996,2.0337013169813608e-19
338,32.79999999999999,1.5283754701621516e-19
339,32.89999999999999,1.1477022109152594e-19
340,32.99999999999999,8.611617513289577e-20
341,33.099999999999994,6.456493007467258e-20
342,33.199999999999996,4.836878301321486e-20
343,33.29999999999999,3.6206808295824517e-20
344,33.39999999999999,2.708145634177167e-20
345,33.49999999999999,2.024000255372487e-20
346,33.599999999999994,1.5114924047093227e-20
347,33.699999999999996,1.1278681117363212e-20
348,33.79999999999999,8.409451948895777e-21
349,33.89999999999999,6.265189035865753e-21
350,33.99999999999999,4.663992673185684e-21
351,34.099999999999994,3.469275731285024e-21
352,34.19999999999999,2.5785593917436315e-21
353,34.29999999999999,1.9150182005963046e-21
354,34.39999999999999,1.4211051162380146e-21
355,34.49999999999999,1.0537488509552291e-21
356,34.599999999999994,7.8073872852729445e-22
357,34.69999999999999,5.780056902902579e-22
358,34.79999999999999,4.275790033333473e-22
359,34.89999999999999,3.160520248600263e-22
360,34.99999999999999,2.3343115413008675e-22
361,35.099999999999994,1.7227298354680813e-22
362,35.19999999999999,1.2703802543767277e-22
363,35.29999999999999,9.360705462954959e-23
364,35.39999999999999,6.891944880836194e-23
365,35.49999999999999,5.070297759004515e-23
366,35.599999999999994,3.7272083596814084e-23
367,35.69999999999999,2.7377418863800024e-23
368,35.79999999999999,2.0093705637566216e-23
369,35.89999999999999,1.4736228984529994e-23
370,35.99999999999999,1.0798702121534705e-23
371,36.099999999999994,7.907072490824255e-24
372,36.19999999999999,5.785207256416234e-24
373,36.29999999999999,4.229424254305671e-24
374,36.39999999999999,3.0896038125222602e-24
375,36.49999999999999,2.2551925553469995e-24
376,36.599999999999994,1.6448407107247053e-24
377,36.69999999999999,1.19873594621303e-24
378,36.79999999999999,8.729367153376613e-25
379,36.89999999999999,6.351870358529263e-25
380,36.99999999999999,4.618279464228358e-25
381,37.099999999999994,3.3552014227029294e-25
382,37.19999999999999,2.4356611753317914e-25
383,37.29999999999999,1.7667500972756358e-25
384,37.39999999999999,1.280540843178854e-25
385,37.49999999999999,9.274102567510649e-26
386,37.599999999999994,6.711360910416802e-26
387,37.69999999999999,4.852992606531927e-26
388,37.79999999999999,3.5064617721329267e-26
389,37.89999999999999,2.531565436451817e-26
390,37.99999999999999,1.8262908428906734e-26
391,38.099999999999994,1.316472211862009e-26
392,38.19999999999999,9.482324070628143e-27
393,38.29999999999999,6.824641803740818e-27
394,38.39999999999999,4.908039131366869e-27
395,38.49999999999999,3.526966193787919e-27
396,38.599999999999994,2.5325818735685452e-27
397,38.69999999999999,1.8171957896206124e-27
398,38.79999999999999,1.3029549276189746e-27
399,38.89999999999999,9.336236791042131e-28
400,38.99999999999999,6.686164908008916e-28
401,39.099999999999994,4.786695709777225e-28
402,39.19999999999999,3.427043170684018e-28
403,39.29999999999999,2.45556612428826e-28
404,39.39999999999999,1.7633486351426915e-28
405,39.49999999999999,1.2723440358391307e-28
406,39.599999999999994,9.26831260328235e-29
407,39.69999999999999,6.872765988264319e-29
408,39.79999999999999,5.259452906197487e-29
409,39.89999999999999,4.237908715743382e-29
410,39.99999999999999,3.682845398283483e-29
